rev_util,age,late_30_59,debt_ratio,monthly_inc,open_credit,late_90,real_estate,late_60_89,dependents,dlq_2yrs
-0.021881394491276983,-0.488538645330652,-0.1547864260967502,-0.04188933902535802,-0.5397723046444284,1.0234131828532766,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.022332382116483824,-1.566871011896029,-0.1547864260967502,-0.042873475952688464,-0.3570246183123157,-0.09368765747318655,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.019576721285390317,-0.34476099645526836,0.1240576879526306,-0.042890947697070136,0.11501737590347366,-0.8384215510241619,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,2.549088527578471,-0.9999401752863574
-0.023090098891898447,2.8183472788031705,-0.1547864260967502,-0.04303234748552554,0.06612731221683833,-1.2107884977996497,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.0229518101604184,-0.488538645330652,-0.1547864260967502,-0.04258514589454168,0.9002929505667404,-0.4660546042486743,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.02287841626316332,-0.2728721720175766,-0.1547864260967502,-0.043026225109742695,-0.15050624584290787,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.02332467608960145,1.0930154922985675,-0.1547864260967502,-0.0427966210738542,1.3794155746957666,-0.4660546042486743,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018620788448829504,0.7335713701101085,-0.1547864260967502,-0.042667935419492285,-0.6267629007213382,-0.8384215510241619,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018771027738155952,0.8773490189854921,-0.1547864260967502,-0.04286101937369258,-0.6941974713235938,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02120085618783284,0.6616825456724167,-0.1547864260967502,-0.04278464284839075,0.4941682491146559,-0.8384215510241619,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023076716406584635,1.1649043167362594,-0.1547864260967502,-0.04252145255225568,0.14873466120460146,0.8372297094655328,-0.12051862055233128,1.534456263168495,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018620788448829504,-0.057205698704501214,-0.1547864260967502,-0.04239795147158666,-0.24474605825956008,-0.8384215510241619,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.022140756254202004,0.8054601945478003,-0.1547864260967502,-0.042688831601722245,-0.18843819180667665,-0.09368765747318655,0.019006849909797632,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023308848019097963,-1.135538065269878,-0.1547864260967502,-0.04256650972598583,0.20487394123097927,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02241439861503278,-0.5604274697683438,-0.1547864260967502,-0.04243349392776145,1.188238567038372,1.768147076404252,-0.12051862055233128,1.534456263168495,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021868260758549342,2.0275702099885606,-0.1547864260967502,-0.042347633112117485,-0.24474605825956008,0.09249581591455731,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.020103482595488383,2.0994590344262525,-0.1547864260967502,-0.04259398600116337,-0.006364851180586461,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023521544217341737,0.23034959904626595,-0.015364369072059797,-0.04274157372071232,-0.13786226385498493,0.09249581591455731,-0.12051862055233128,-0.03723541149670468,0.03722021576955794,3.383296663267917,-0.9999401752863574
-0.023521544217341737,-0.9198715919568028,-0.1547864260967502,-0.04281749880549563,3.8576360443286606,0.09249581591455731,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023492528491089498,-1.20742688970757,-0.1547864260967502,-0.04195830449895361,-0.306448690360624,-0.4660546042486743,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023378905697125474,-0.7042051186437274,-0.1547864260967502,-0.042422025686403325,-0.3641052482255525,-0.8384215510241619,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.021181113314817895,0.589793721234725,-0.1547864260967502,-0.042418515583520174,-0.24322878042100934,-0.6522380776364182,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018557141773513766,-0.057205698704501214,-0.1547864260967502,-0.04301131778039659,-0.4244591889145713,-1.2107884977996497,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,-0.9999401752863574
-0.023481096859621055,-0.4166498208929602,-0.1547864260967502,-0.04238127425584768,-0.4581764742156991,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023521544217341737,0.8054601945478003,-0.1547864260967502,-0.04276453586444818,0.637972470923966,0.6510462360777889,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.022539024464429687,-1.135538065269878,-0.1547864260967502,-0.04262805383177567,0.31732108771024053,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.02037612539807266,0.08657195017088237,-0.015364369072059797,-0.04153547070919601,-0.47773249969035325,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.023521544217341737,0.9492378434231838,-0.1547864260967502,3.849113417873469,-1.031370324334872,0.464862762690045,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021246525365056883,-1.3512045385829534,-0.1547864260967502,-0.042785702244000065,-0.019851765301037584,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.02312901969344912,1.955681385550869,-0.1547864260967502,-0.042252219606389696,-0.46964035121808256,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023178498517657582,0.6616825456724167,-0.1547864260967502,-0.04248205932568851,1.834598926260992,-0.09368765747318655,-0.12051862055233128,1.534456263168495,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.022195886155154512,-0.2009833475798848,-0.1547864260967502,-0.04246009700431058,0.6544939407215187,0.464862762690045,-0.12051862055233128,1.534456263168495,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023098037548549635,-0.2728721720175766,-0.1547864260967502,-0.04279279579495502,0.2809064195850225,1.2095966562410205,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,2.549088527578471,-0.9999401752863574
-0.021993394272386314,0.23034959904626595,-0.1547864260967502,-0.04263557821050397,0.8500541954680599,-0.4660546042486743,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.023503988047067104,-0.847982767519111,-0.015364369072059797,-0.041038605600394885,-0.49880580300355815,0.6510462360777889,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.023356535072909964,1.0930154922985675,-0.1547864260967502,-0.04293971901818349,0.8190342929910224,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.016348935122431733,-0.488538645330652,-0.1547864260967502,-0.04278356889157363,-0.5396037182179227,-0.4660546042486743,0.15853232037192658,-0.8230812488293046,0.17730936384165003,0.8806722561995789,-0.9999401752863574
-0.023351176782047074,0.5179048967970331,-0.1547864260967502,-0.042559816406064564,0.13828230276125184,0.464862762690045,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.022048666006125702,0.014683125733190578,-0.1547864260967502,-0.04226780266943462,-0.32330733301118786,1.3957801296287642,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021756775321610862,0.8054601945478003,-0.1547864260967502,-0.04273180294183724,0.3771692691197424,1.0234131828532766,0.019006849909797632,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023419611398212328,-0.7760939430814191,-0.1547864260967502,-0.04287747607446712,-0.23429369981621045,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021623324116832154,1.7400149122377937,-0.015364369072059797,-0.04252859291334591,2.17177177927227,-0.09368765747318655,-0.12051862055233128,1.534456263168495,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018620788448829504,-1.3512045385829534,-0.1547864260967502,-0.04284662690442071,-0.41248955263267095,-1.2107884977996497,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.019645557974301293,-1.135538065269878,-0.1547864260967502,-0.042846188120022125,-0.6267629007213382,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023315052714673518,0.23034959904626595,-0.1547864260967502,-0.04281899510681731,1.9750314195401895,0.8372297094655328,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023263114837997183,-0.5604274697683438,-0.015364369072059797,-0.04263954835111842,0.14873466120460146,-0.2798711308609304,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.02334349518476392,0.7335713701101085,-0.1547864260967502,-0.04251281359567887,0.036118928298834584,0.2786792893023012,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02344098161144974,1.0211266678608757,-0.1547864260967502,-0.04258114904101007,-0.13786226385498493,0.2786792893023012,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023255888594481796,0.9492378434231838,-0.1547864260967502,-0.04303174549026109,0.14873466120460146,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.02059508424333475,0.5179048967970331,-0.1547864260967502,-0.04261293963573148,1.3878448960210485,1.2095966562410205,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023251346617688146,1.4524596144870265,-0.1547864260967502,-0.042863222871149104,-0.22215547710780445,-1.2107884977996497,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.020118493837343227,-0.129094523142193,-0.1547864260967502,-0.04234447562140836,-0.5256110448179547,0.6510462360777889,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02116099709729041,-0.057205698704501214,0.1240576879526306,-0.04239700880742341,-0.17157954915611273,0.8372297094655328,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,-0.9999401752863574
-0.023353545415561977,-0.7042051186437274,-0.1547864260967502,-0.04303161599291979,-0.5256110448179547,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.019922995441572673,-0.2728721720175766,-0.1547864260967502,15.674275978114729,-1.031370324334872,-0.4660546042486743,-0.12051862055233128,0.7486104258358951,0.03722021576955794,-0.7877440151793129,-0.9999401752863574
-0.021731866228172313,0.9492378434231838,-0.1547864260967502,-0.04232997721201974,0.37346036773661834,2.3266974965674834,-0.12051862055233128,1.534456263168495,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.022245117824423337,1.59623726336241,-0.1547864260967502,-0.04287730440673412,-0.165847610654921,-0.8384215510241619,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023159129861489783,-1.7825374852091043,-0.1547864260967502,-0.04304211187797911,-0.6520508646971841,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023282379995093555,2.0994590344262525,-0.1547864260967502,-0.042727453667891,-0.18843819180667665,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.019047131312688113,1.7400149122377937,-0.1547864260967502,-0.04252876259400694,-0.5256110448179547,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021494841460473355,-0.847982767519111,-0.1547864260967502,-0.041536156831251496,-0.3290392715123796,1.581963603016508,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.023481452747639797,1.0930154922985675,-0.1547864260967502,-0.04287796984378727,0.31732108771024053,1.768147076404252,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021907703265206763,-0.9198715919568028,-0.1547864260967502,-0.04226541070723392,-0.6689095073477479,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023473082530392476,1.0211266678608757,-0.015364369072059797,-0.042668821440987915,-0.4676173141000149,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023493801413520105,-0.488538645330652,-0.1547864260967502,-0.04304420021141417,-0.08728633590329321,-1.3969719711873936,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.02203809851520682,-1.7106486607714124,-0.1547864260967502,-0.043042644471628505,-0.47503511686626304,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.020569609960379168,0.30223842348395774,-0.1547864260967502,-0.042240999840738785,0.14873466120460146,1.0234131828532766,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.021572839201669098,-0.7042051186437274,-0.1547864260967502,-0.042717472756849915,-0.3991712249387255,-0.8384215510241619,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.019844797298652007,0.589793721234725,-0.1547864260967502,-0.041510067578164236,-0.4554790913916089,-0.6522380776364182,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023446316976574857,2.674569629927787,-0.1547864260967502,-0.04304314179683479,-0.3197670180545695,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.022323780505129003,0.6616825456724167,-0.1547864260967502,-0.04227306541565045,0.31732108771024053,1.581963603016508,-0.12051862055233128,1.534456263168495,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02006027954742425,0.23034959904626595,-0.1547864260967502,-0.04264954071214064,0.30653155641387964,0.8372297094655328,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
